pl,witd.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,wzmiuw.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,piw.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,wiw.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,griw.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,wif.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,oum.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,sdn.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,zp.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,uppo.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,mup.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,wuoz.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,konsulat.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,oirm.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,augustow.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,babia-gora.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,bedzin.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,beskidy.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,bialowieza.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,bialystok.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,bielawa.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,bieszczady.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,boleslawiec.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,bydgoszcz.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,bytom.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,cieszyn.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,czeladz.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,czest.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,dlugoleka.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,elblag.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,elk.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,glogow.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,gniezno.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,gorlice.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,grajewo.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,ilawa.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,jaworzno.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,jelenia-gora.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,jgora.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,kalisz.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,kazimierz-dolny.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,karpacz.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,kartuzy.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,kaszuby.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,katowice.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,kepno.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,ketrzyn.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,klodzko.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,kobierzyce.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,kolobrzeg.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,konin.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,konskowola.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,kutno.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,lapy.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,lebork.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,legnica.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,lezajsk.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,limanowa.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,lomza.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,lowicz.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,lubin.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,lukow.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,malbork.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,malopolska.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,mazowsze.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,mazury.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,mielec.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,mielno.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,mragowo.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,naklo.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,nowaruda.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,nysa.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,olawa.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,olecko.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,olkusz.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,olsztyn.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,opoczno.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,opole.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,ostroda.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,ostroleka.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,ostrowiec.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,ostrowwlkp.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,pila.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,pisz.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,podhale.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,podlasie.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,polkowice.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,pomorze.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,pomorskie.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,prochowice.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,pruszkow.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,przeworsk.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,pulawy.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,radom.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,rawa-maz.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,rybnik.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,rzeszow.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,sanok.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,sejny.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,slask.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,slupsk.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,sosnowiec.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,stalowa-wola.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,skoczow.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,starachowice.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,stargard.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,suwalki.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,swidnica.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,swiebodzin.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,swinoujscie.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,szczecin.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,szczytno.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,tarnobrzeg.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,tgory.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,turek.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,tychy.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,ustka.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,walbrzych.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,warmia.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,warszawa.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,waw.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,wegrow.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,wielun.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,wlocl.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,wloclawek.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,wodzislaw.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,wolomin.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,wroclaw.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,zachpomor.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,zagan.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,zarow.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,zgora.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,zgorzelec.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pm,pm,,http://www.afnic.fr/medias/documents/AFNIC-naming-policy2012.pdf
pn,pn,,http://www.government.pn/PnRegistry/policies.htm
pn,gov.pn,government,http://www.government.pn/PnRegistry/policies.htm
pn,co.pn,,http://www.government.pn/PnRegistry/policies.htm
pn,org.pn,,http://www.government.pn/PnRegistry/policies.htm
pn,edu.pn,education,http://www.government.pn/PnRegistry/policies.htm
pn,net.pn,,http://www.government.pn/PnRegistry/policies.htm
post,post,,https://en.wikipedia.org/wiki/.post
pr,pr,,http://www.nic.pr/index.asp?f=1
pr,com.pr,,http://www.nic.pr/index.asp?f=1
pr,net.pr,,http://www.nic.pr/index.asp?f=1
pr,org.pr,,http://www.nic.pr/index.asp?f=1
pr,gov.pr,government,http://www.nic.pr/index.asp?f=1
pr,edu.pr,education,http://www.nic.pr/index.asp?f=1
pr,isla.pr,,http://www.nic.pr/index.asp?f=1
pr,pro.pr,,http://www.nic.pr/index.asp?f=1
pr,biz.pr,,http://www.nic.pr/index.asp?f=1
pr,info.pr,,http://www.nic.pr/index.asp?f=1
pr,name.pr,,http://www.nic.pr/index.asp?f=1
pr,est.pr,,http://www.nic.pr/index.asp?f=1
pr,prof.pr,,http://www.nic.pr/index.asp?f=1
pr,ac.pr,,http://www.nic.pr/index.asp?f=1
pro,pro,,http://registry.pro/get-pro
pro,aaa.pro,,http://registry.pro/get-pro
pro,aca.pro,,http://registry.pro/get-pro
pro,acct.pro,,http://registry.pro/get-pro
pro,avocat.pro,,http://registry.pro/get-pro
pro,bar.pro,,http://registry.pro/get-pro
pro,cpa.pro,,http://registry.pro/get-pro
pro,eng.pro,,http://registry.pro/get-pro
pro,jur.pro,,http://registry.pro/get-pro
pro,law.pro,,http://registry.pro/get-pro
pro,med.pro,,http://registry.pro/get-pro
pro,recht.pro,,http://registry.pro/get-pro
ps,ps,,https://en.wikipedia.org/wiki/.ps
ps,edu.ps,education,https://en.wikipedia.org/wiki/.ps
ps,gov.ps,government,https://en.wikipedia.org/wiki/.ps
ps,sec.ps,,https://en.wikipedia.org/wiki/.ps
ps,plo.ps,,https://en.wikipedia.org/wiki/.ps
ps,com.ps,,https://en.wikipedia.org/wiki/.ps
ps,org.ps,,https://en.wikipedia.org/wiki/.ps
ps,net.ps,,https://en.wikipedia.org/wiki/.ps
pt,pt,,http://online.dns.pt/dns/start_dns
pt,net.pt,,http://online.dns.pt/dns/start_dns
pt,gov.pt,government,http://online.dns.pt/dns/start_dns
pt,org.pt,,http://online.dns.pt/dns/start_dns
pt,edu.pt,education,http://online.dns.pt/dns/start_dns
pt,int.pt,,http://online.dns.pt/dns/start_dns
pt,publ.pt,,http://online.dns.pt/dns/start_dns
pt,com.pt,,http://online.dns.pt/dns/start_dns
pt,nome.pt,,http://online.dns.pt/dns/start_dns
pw,pw,,https://en.wikipedia.org/wiki/.pw
pw,co.pw,,https://en.wikipedia.org/wiki/.pw
pw,ne.pw,,https://en.wikipedia.org/wiki/.pw
pw,or.pw,,https://en.wikipedia.org/wiki/.pw
pw,ed.pw,,https://en.wikipedia.org/wiki/.pw
pw,go.pw,government,https://en.wikipedia.org/wiki/.pw
pw,belau.pw,,https://en.wikipedia.org/wiki/.pw
py,py,,http://www.nic.py/pautas.html#seccion_9
py,com.py,,http://www.nic.py/pautas.html#seccion_9
py,coop.py,,http://www.nic.py/pautas.html#seccion_9
py,edu.py,education,http://www.nic.py/pautas.html#seccion_9
py,gov.py,government,http://www.nic.py/pautas.html#seccion_9
py,mil.py,military,http://www.nic.py/pautas.html#seccion_9
py,net.py,,http://www.nic.py/pautas.html#seccion_9
py,org.py,,http://www.nic.py/pautas.html#seccion_9
qa,qa,,http://domains.qa/en
qa,com.qa,,http://domains.qa/en
qa,edu.qa,education,http://domains.qa/en
qa,gov.qa,government,http://domains.qa/en
qa,mil.qa,military,http://domains.qa/en
qa,name.qa,,http://domains.qa/en
qa,net.qa,,http://domains.qa/en
qa,org.qa,,http://domains.qa/en
qa,sch.qa,,http://domains.qa/en
re,re,,http://www.afnic.re/obtenir/chartes/nommage-re/annexe-descriptifs
re,asso.re,,http://www.afnic.re/obtenir/chartes/nommage-re/annexe-descriptifs
re,com.re,,http://www.afnic.re/obtenir/chartes/nommage-re/annexe-descriptifs
re,nom.re,,http://www.afnic.re/obtenir/chartes/nommage-re/annexe-descriptifs
ro,ro,,http://www.rotld.ro
ro,arts.ro,,http://www.rotld.ro
ro,com.ro,,http://www.rotld.ro
ro,firm.ro,,http://www.rotld.ro
ro,info.ro,,http://www.rotld.ro
ro,nom.ro,,http://www.rotld.ro
ro,nt.ro,,http://www.rotld.ro
ro,org.ro,,http://www.rotld.ro
ro,rec.ro,,http://www.rotld.ro
ro,store.ro,,http://www.rotld.ro
ro,tm.ro,,http://www.rotld.ro
ro,www.ro,,http://www.rotld.ro
rs,rs,,https://www.rnids.rs/en/domains/national-domains
rs,ac.rs,,https://www.rnids.rs/en/domains/national-domains
rs,co.rs,,https://www.rnids.rs/en/domains/national-domains
rs,edu.rs,education,https://www.rnids.rs/en/domains/national-domains
rs,gov.rs,government,https://www.rnids.rs/en/domains/national-domains
rs,in.rs,,https://www.rnids.rs/en/domains/national-domains
rs,org.rs,,https://www.rnids.rs/en/domains/national-domains
ru,ru,,https://cctld.ru/en/domains/domens_ru/reserved
ru,ac.ru,,https://cctld.ru/en/domains/domens_ru/reserved
ru,edu.ru,education,https://cctld.ru/en/domains/domens_ru/reserved
ru,gov.ru,government,https://cctld.ru/en/domains/domens_ru/reserved
ru,int.ru,,https://cctld.ru/en/domains/domens_ru/reserved
ru,mil.ru,military,https://cctld.ru/en/domains/domens_ru/reserved
ru,test.ru,,https://cctld.ru/en/domains/domens_ru/reserved
rw,rw,,http://www.nic.rw/cgi-bin/policy.pl
rw,gov.rw,government,http://www.nic.rw/cgi-bin/policy.pl
rw,net.rw,,http://www.nic.rw/cgi-bin/policy.pl
rw,edu.rw,education,http://www.nic.rw/cgi-bin/policy.pl
rw,ac.rw,,http://www.nic.rw/cgi-bin/policy.pl
rw,com.rw,,http://www.nic.rw/cgi-bin/policy.pl
rw,co.rw,,http://www.nic.rw/cgi-bin/policy.pl
rw,int.rw,,http://www.nic.rw/cgi-bin/policy.pl
rw,mil.rw,military,http://www.nic.rw/cgi-bin/policy.pl
rw,gouv.rw,government,http://www.nic.rw/cgi-bin/policy.pl
sa,sa,,http://www.nic.net.sa
sa,com.sa,,http://www.nic.net.sa
sa,net.sa,,http://www.nic.net.sa
sa,org.sa,,http://www.nic.net.sa
sa,gov.sa,government,http://www.nic.net.sa
sa,med.sa,,http://www.nic.net.sa
sa,pub.sa,,http://www.nic.net.sa
sa,edu.sa,education,http://www.nic.net.sa
sa,sch.sa,,http://www.nic.net.sa
sb,sb,,http://www.sbnic.net.sb
sb,com.sb,,http://www.sbnic.net.sb
sb,edu.sb,education,http://www.sbnic.net.sb
sb,gov.sb,government,http://www.sbnic.net.sb
sb,net.sb,,http://www.sbnic.net.sb
sb,org.sb,,http://www.sbnic.net.sb
sc,sc,,http://www.nic.sc
sc,com.sc,,http://www.nic.sc
sc,gov.sc,government,http://www.nic.sc
sc,net.sc,,http://www.nic.sc
sc,org.sc,,http://www.nic.sc
sc,edu.sc,education,http://www.nic.sc
sd,sd,,http://www.isoc.sd/sudanic.isoc.sd/billing_pricing.htm
sd,com.sd,,http://www.isoc.sd/sudanic.isoc.sd/billing_pricing.htm
sd,net.sd,,http://www.isoc.sd/sudanic.isoc.sd/billing_pricing.htm
sd,org.sd,,http://www.isoc.sd/sudanic.isoc.sd/billing_pricing.htm
sd,edu.sd,education,http://www.isoc.sd/sudanic.isoc.sd/billing_pricing.htm
sd,med.sd,,http://www.isoc.sd/sudanic.isoc.sd/billing_pricing.htm
sd,tv.sd,,http://www.isoc.sd/sudanic.isoc.sd/billing_pricing.htm
sd,gov.sd,government,http://www.isoc.sd/sudanic.isoc.sd/billing_pricing.htm
sd,info.sd,,http://www.isoc.sd/sudanic.isoc.sd/billing_pricing.htm
se,se,,https://en.wikipedia.org/wiki/.se
se,a.se,,https://en.wikipedia.org/wiki/.se
se,ac.se,,https://en.wikipedia.org/wiki/.se
se,b.se,,https://en.wikipedia.org/wiki/.se
se,bd.se,,https://en.wikipedia.org/wiki/.se
se,brand.se,,https://en.wikipedia.org/wiki/.se
se,c.se,,https://en.wikipedia.org/wiki/.se
se,d.se,,https://en.wikipedia.org/wiki/.se
se,e.se,,https://en.wikipedia.org/wiki/.se
se,f.se,,https://en.wikipedia.org/wiki/.se
se,fh.se,,https://en.wikipedia.org/wiki/.se
se,fhsk.se,,https://en.wikipedia.org/wiki/.se
se,fhv.se,,https://en.wikipedia.org/wiki/.se
se,g.se,,https://en.wikipedia.org/wiki/.se
se,h.se,,https://en.wikipedia.org/wiki/.se
se,i.se,,https://en.wikipedia.org/wiki/.se
se,k.se,,https://en.wikipedia.org/wiki/.se
se,komforb.se,,https://en.wikipedia.org/wiki/.se
se,kommunalforbund.se,,https://en.wikipedia.org/wiki/.se
se,komvux.se,,https://en.wikipedia.org/wiki/.se
se,l.se,,https://en.wikipedia.org/wiki/.se
se,lanbib.se,,https://en.wikipedia.org/wiki/.se
se,m.se,,https://en.wikipedia.org/wiki/.se
se,n.se,,https://en.wikipedia.org/wiki/.se
se,naturbruksgymn.se,,https://en.wikipedia.org/wiki/.se
se,o.se,,https://en.wikipedia.org/wiki/.se
se,org.se,,https://en.wikipedia.org/wiki/.se
se,p.se,,https://en.wikipedia.org/wiki/.se
se,parti.se,,https://en.wikipedia.org/wiki/.se
se,pp.se,,https://en.wikipedia.org/wiki/.se
se,press.se,,https://en.wikipedia.org/wiki/.se
se,r.se,,https://en.wikipedia.org/wiki/.se
se,s.se,,https://en.wikipedia.org/wiki/.se
se,t.se,,https://en.wikipedia.org/wiki/.se
se,tm.se,,https://en.wikipedia.org/wiki/.se
se,u.se,,https://en.wikipedia.org/wiki/.se
se,w.se,,https://en.wikipedia.org/wiki/.se
se,x.se,,https://en.wikipedia.org/wiki/.se
se,y.se,,https://en.wikipedia.org/wiki/.se
se,z.se,,https://en.wikipedia.org/wiki/.se
sg,sg,,http://www.nic.net.sg/page/registration-policies-procedures-and-guidelines
sg,com.sg,,http://www.nic.net.sg/page/registration-policies-procedures-and-guidelines
sg,net.sg,,http://www.nic.net.sg/page/registration-policies-procedures-and-guidelines
sg,org.sg,,http://www.nic.net.sg/page/registration-policies-procedures-and-guidelines
sg,gov.sg,government,http://www.nic.net.sg/page/registration-policies-procedures-and-guidelines
sg,edu.sg,education,http://www.nic.net.sg/page/registration-policies-procedures-and-guidelines
sg,per.sg,,http://www.nic.net.sg/page/registration-policies-procedures-and-guidelines
sh,sh,,http://www.nic.sh/registrar.html
sh,com.sh,,http://www.nic.sh/registrar.html
sh,net.sh,,http://www.nic.sh/registrar.html
sh,gov.sh,government,http://www.nic.sh/registrar.html
sh,org.sh,,http://www.nic.sh/registrar.html
sh,mil.sh,military,http://www.nic.sh/registrar.html
si,si,,https://en.wikipedia.org/wiki/.si
sj,sj,,No registrations at this time.
sk,sk,,https://en.wikipedia.org/wiki/.sk
sk,gov.sk,government,
sl,sl,,http://www.nic.sl
sl,com.sl,,http://www.nic.sl
sl,net.sl,,http://www.nic.sl
sl,edu.sl,education,http://www.nic.sl
sl,gov.sl,government,http://www.nic.sl
sl,org.sl,,http://www.nic.sl
sm,sm,,https://en.wikipedia.org/wiki/.sm
sn,sn,,https://en.wikipedia.org/wiki/.sn
sn,art.sn,,https://en.wikipedia.org/wiki/.sn
sn,com.sn,,https://en.wikipedia.org/wiki/.sn
sn,edu.sn,education,https://en.wikipedia.org/wiki/.sn
sn,gouv.sn,government,https://en.wikipedia.org/wiki/.sn
sn,org.sn,,https://en.wikipedia.org/wiki/.sn
sn,perso.sn,,https://en.wikipedia.org/wiki/.sn
sn,univ.sn,,https://en.wikipedia.org/wiki/.sn
so,so,,http://www.soregistry.com
so,com.so,,http://www.soregistry.com
so,net.so,,http://www.soregistry.com
so,org.so,,http://www.soregistry.com
so,gov.so,government,https://en.wikipedia.org/wiki/.so
sr,sr,,https://en.wikipedia.org/wiki/.sr
sr,gov.sr,government,
ss,gov.ss,government,https://en.wikipedia.org/wiki/.ss
st,st,,http://www.nic.st/html/policyrules
st,co.st,,http://www.nic.st/html/policyrules
st,com.st,,http://www.nic.st/html/policyrules
st,consulado.st,,http://www.nic.st/html/policyrules
st,edu.st,education,http://www.nic.st/html/policyrules
st,embaixada.st,,http://www.nic.st/html/policyrules
st,gov.st,government,http://www.nic.st/html/policyrules
st,mil.st,military,http://www.nic.st/html/policyrules
st,net.st,,http://www.nic.st/html/policyrules
st,org.st,,http://www.nic.st/html/policyrules
st,principe.st,,http://www.nic.st/html/policyrules
st,saotome.st,,http://www.nic.st/html/policyrules
st,store.st,,http://www.nic.st/html/policyrules
su,su,,https://en.wikipedia.org/wiki/.su
sv,sv,,http://www.svnet.org.sv/niveldos.pdf
sv,com.sv,,http://www.svnet.org.sv/niveldos.pdf
sv,edu.sv,education,http://www.svnet.org.sv/niveldos.pdf
sv,gob.sv,government,http://www.svnet.org.sv/niveldos.pdf
sv,org.sv,,http://www.svnet.org.sv/niveldos.pdf
sv,red.sv,,http://www.svnet.org.sv/niveldos.pdf
sx,sx,,https://en.wikipedia.org/wiki/.sx
sx,gov.sx,government,https://en.wikipedia.org/wiki/.sx
sy,sy,,https://en.wikipedia.org/wiki/.sy
sy,edu.sy,education,https://en.wikipedia.org/wiki/.sy
sy,gov.sy,government,https://en.wikipedia.org/wiki/.sy
sy,net.sy,,https://en.wikipedia.org/wiki/.sy
sy,mil.sy,military,https://en.wikipedia.org/wiki/.sy
sy,com.sy,,https://en.wikipedia.org/wiki/.sy
sy,org.sy,,https://en.wikipedia.org/wiki/.sy
sz,sz,,https://en.wikipedia.org/wiki/.sz
sz,co.sz,,https://en.wikipedia.org/wiki/.sz
sz,ac.sz,,https://en.wikipedia.org/wiki/.sz
sz,org.sz,,https://en.wikipedia.org/wiki/.sz
sz,gov.sz,government,https://en.wikipedia.org/wiki/.sz
tc,tc,,https://en.wikipedia.org/wiki/.tc
td,td,,https://en.wikipedia.org/wiki/.td
td,gouv.td,government,https://web.archive.org/web/20170814151158/http://www.nic.td/wp-content/uploads/2016/03/Charte-de-nommage-Final.pdf
td,presid.td ,government,https://web.archive.org/web/20170814151158/http://www.nic.td/wp-content/uploads/2016/03/Charte-de-nommage-Final.pdf
td,nat.td ,government,https://web.archive.org/web/20170814151158/http://www.nic.td/wp-content/uploads/2016/03/Charte-de-nommage-Final.pdf
tel,tel,,https://en.wikipedia.org/wiki/.td
tf,tf,,https://en.wikipedia.org/wiki/.tf
tg,tg,,https://en.wikipedia.org/wiki/.tg
tg,gouv.tg,government,
th,th,,https://en.wikipedia.org/wiki/.th
th,ac.th,,https://en.wikipedia.org/wiki/.th
th,co.th,,https://en.wikipedia.org/wiki/.th
th,go.th,government,https://en.wikipedia.org/wiki/.th
th,in.th,,https://en.wikipedia.org/wiki/.th
th,mi.th,military,https://en.wikipedia.org/wiki/.th
th,net.th,,https://en.wikipedia.org/wiki/.th
th,or.th,,https://en.wikipedia.org/wiki/.th
tj,tj,,http://www.nic.tj/policy.html
tj,ac.tj,,http://www.nic.tj/policy.html
tj,biz.tj,,http://www.nic.tj/policy.html
tj,co.tj,,http://www.nic.tj/policy.html
tj,com.tj,,http://www.nic.tj/policy.html
tj,edu.tj,education,http://www.nic.tj/policy.html
tj,go.tj,government,http://www.nic.tj/policy.html
tj,gov.tj,government,http://www.nic.tj/policy.html
tj,int.tj,,http://www.nic.tj/policy.html
tj,mil.tj,military,http://www.nic.tj/policy.html
tj,name.tj,,http://www.nic.tj/policy.html
tj,net.tj,,http://www.nic.tj/policy.html
tj,nic.tj,,http://www.nic.tj/policy.html
tj,org.tj,,http://www.nic.tj/policy.html
tj,test.tj,,http://www.nic.tj/policy.html
tj,web.tj,,http://www.nic.tj/policy.html
tk,tk,,https://en.wikipedia.org/wiki/.tk
tl,tl,,https://en.wikipedia.org/wiki/.tl
